2.9195	1000
2.9395	1000
2.9595	1000
2.9795	1000
2.9995	1000
3.0195	1000
3.0395	1000
3.0595	1000
3.0795	1000
3.0995	1000
3.1195	1000
3.1395	1000
3.1595	1000
3.1795	1000
3.1995	1000
3.2195	1000
3.2395	1000
3.2595	1000
3.2795	1000
3.2995	1000
3.3195	1000
3.3395	1000
3.3595	1000
3.3795	1000
3.3995	1000
3.4195	1000
3.4395	1000
3.4595	1000
3.4795	1000
3.4995	1000
3.5195	1000
3.5395	1000
3.5595	1000
3.5795	1000
3.5995	1000
3.6195	1000
3.6395	1000
3.6595	1000
3.6795	1000
3.6995	1000
3.7195	1000
3.7395	1000
3.7595	1000
3.7795	1000
3.7995	1000
3.8195	1000
3.8395	1000
3.8595	1000
3.8795	1000
3.8995	1000
3.9195	1000
3.9395	1000
3.9595	1000
3.9795	1000
3.9995	1000
4.0195	1000
4.0395	1000
4.0595	1000
4.0795	1000
4.0995	1000
4.1195	1000
4.1395	1000
4.1595	1000
4.1795	1000
4.1995	1000
4.2195	1000
4.2395	1000
4.2595	1000
4.2795	1000
4.2995	1000
4.3195	1000
4.3395	1000
4.3595	1000
4.3795	1000
4.3995	1000
4.4195	1000
4.4395	1000
4.4595	1000
4.4795	1000
4.4995	1000
4.5195	1000
4.5395	1000
4.5595	1000
4.5795	1000
4.5995	1000
4.6195	1000
4.6395	1000
4.6595	1000
4.6795	1000
4.6995	1000
4.7195	1000
4.7395	1000
4.7595	1000
4.7795	1000
4.7995	1000
4.8195	1000
4.8395	1000
4.8595	1000
4.8795	1000
4.8995	1000
4.9195	1000
4.9395	1000
4.9595	1000
4.9795	1000
4.9995	1000
5.0195	1000
5.0395	1000
5.0595	1000
5.0795	1000
5.0995	1000
5.1195	1000
5.1395	1000
5.1595	1000
5.1795	1000
5.1995	1000
5.2195	1000
5.2395	1000
5.2595	1000
5.2795	1000
5.2995	1000
5.3195	1000
5.3395	1000
5.3595	1000
5.3795	1000
5.3995	1000
5.4195	1000
5.4395	1000
5.4595	1000
5.4795	1000
5.4995	1000
5.5195	1000
5.5395	1000
5.5595	1000
5.5795	1000
5.5995	1000
5.6195	1000
5.6395	1000
5.6595	1000
5.6795	1000
5.6995	1000
5.7195	1000
5.7395	1000
5.7595	1000
5.7795	1000
5.7995	1000
5.8195	1000
5.8395	1000
5.8595	1000
5.8795	1000
5.8995	1000
5.9195	1000
5.9395	1000
5.9595	1000
5.9795	1000
5.9995	1000
6.0195	1000
6.0395	1000
6.0595	1000
6.0795	1000
6.0995	1000
6.1195	1000
6.1395	1000
6.1595	1000
6.1795	1000
6.1995	1000
6.2195	1000
6.2395	1000
6.2595	1000
6.2795	1000
6.2995	1000
6.3195	1000
6.3395	1000
6.3595	1000
6.3795	1000
6.3995	1000
6.4195	1000
6.4395	1000
6.4595	1000
6.4795	1000
6.4995	1000
6.5195	1000
6.5395	1000
6.5595	1000
6.5795	1000
6.5995	1000
6.6195	1000
6.6395	1000
6.6595	1000
6.6795	1000
6.6995	1000
6.7195	1000
6.7395	1000
6.7595	1000
6.7795	1000
6.7995	1000
6.8195	1000
6.8395	1000
6.8595	1000
6.8795	1000
6.8995	1000
6.9195	1000
6.9395	1000
6.9595	1000
6.9795	1000
6.9995	1000
7.0195	1000
7.0395	1000
7.0595	1000
7.0795	1000
7.0995	1000
7.1195	1000
7.1395	1000
7.1595	1000
7.1795	1000
7.1995	1000
7.2195	1000
7.2395	1000
7.2595	1000
7.2795	1000
7.2995	1000
7.3195	1000
7.3395	1000
7.3595	1000
7.3795	1000
7.3995	1000
7.4195	1000
7.4395	1000
7.4595	1000
7.4795	1000
7.4995	1000
7.5195	1000
7.5395	1000
7.5595	1000
7.5795	1000
7.5995	1000
7.6195	1000
7.6395	1000
7.6595	1000
7.6795	1000
7.6995	1000
7.7195	1000
7.7395	1000
7.7595	1000
7.7795	1000
7.7995	1000
7.8195	1000
7.8395	1000
7.8595	1000
7.8795	1000
7.8995	1000
7.9195	1000
7.9395	1000
7.9595	1000
7.9795	1000
7.9995	1000
8.0195	1000
8.0395	1000
8.0595	1000
8.0795	1000
8.0995	1000
8.1195	1000
8.1395	1000
8.1595	1000
8.1795	1000
8.1995	1000
8.2195	1000
8.2395	1000
8.2595	1000
8.2795	1000
8.2995	1000
8.3195	1000
8.3395	1000
8.3595	1000
8.3795	1000
8.3995	1000
8.4195	1000
8.4395	1000
8.4595	1000
8.4795	1000
8.4995	1000
8.5195	1000
8.5395	1000
8.5595	1000
8.5795	1000
8.5995	1000
8.6195	1000
8.6395	1000
8.6595	1000
8.6795	1000
8.6995	1000
8.7195	1000
8.7395	1000
8.7595	1000
8.7795	1000
8.7995	1000
8.8195	1000
8.8395	1000
8.8595	1000
8.8795	1000
8.8995	1000
8.9195	1000
8.9395	1000
8.9595	1000
8.9795	1000
8.9995	1000
9.0195	1000
9.0395	1000
9.0595	1000
9.0795	1000
9.0995	1000
9.1195	1000
9.1395	1000
9.1595	1000
9.1795	1000
9.1995	1000
9.2195	1000
9.2395	1000
9.2595	1000
9.2795	1000
9.2995	1000
9.3195	1000
9.3395	1000
9.3595	1000
9.3795	1000
9.3995	1000
9.4195	1000
9.4395	1000
9.4595	1000
9.4795	1000
9.4995	1000
9.5195	1000
9.5395	1000
9.5595	1000
9.5795	1000
9.5995	1000
9.6195	1000
9.6395	1000
9.6595	1000
9.6795	1000
9.6995	1000
9.7195	1000
9.7395	1000
9.7595	1000
9.7795	1000
9.7995	1000
9.8195	1000
9.8395	1000
9.8595	1000
9.8795	1000
9.8995	1000
9.9195	1000
9.9395	1000
9.9595	1000
9.9795	1000
9.9995	1000
10.0195	960
10.0395	960
10.0595	960
10.0795	960
10.0995	960
10.1195	960
10.1395	960
10.1595	960
10.1795	960
10.1995	960
10.2195	960
10.2395	960
10.2595	960
10.2795	960
10.2995	960
10.3195	960
10.3395	960
10.3595	960
10.3795	960
10.3995	960
10.4195	960
10.4395	960
10.4595	960
10.4795	960
10.4995	960
10.5195	960
10.5395	960
10.5595	960
10.5795	960
10.5995	960
10.6195	960
10.6395	960
10.6595	960
10.6795	960
10.6995	960
10.7195	960
10.7395	960
10.7595	960
10.7795	960
10.7995	960
10.8195	960
10.8395	960
10.8595	960
10.8795	960
10.8995	960
10.9195	960
10.9395	960
10.9595	960
10.9795	960
10.9995	960
11.0195	960
11.0395	960
11.0595	960
11.0795	960
11.0995	960
11.1195	960
11.1395	960
11.1595	960
11.1795	960
11.1995	960
11.2195	960
11.2395	960
11.2595	960
11.2795	960
11.2995	960
11.3195	960
11.3395	960
11.3595	960
11.3795	960
11.3995	960
11.4195	960
11.4395	960
11.4595	960
11.4795	960
11.4995	960
11.5195	960
11.5395	960
11.5595	960
11.5795	960
11.5995	960
11.6195	960
11.6395	960
11.6595	960
11.6795	960
11.6995	960
11.7195	960
11.7395	960
11.7595	960
11.7795	960
11.7995	960
11.8195	960
11.8395	960
11.8595	960
11.8795	960
11.8995	960
11.9195	960
11.9395	960
11.9595	960
11.9795	960
11.9995	960
12.0195	960
12.0395	960
12.0595	960
12.0795	960
12.0995	960
12.1195	960
12.1395	960
12.1595	960
12.1795	960
12.1995	960
12.2195	960
12.2395	960
12.2595	960
12.2795	960
12.2995	960
12.3195	960
12.3395	960
12.3595	960
12.3795	960
12.3995	960
12.4195	960
12.4395	960
12.4595	960
12.4795	960
12.4995	960
12.5195	960
12.5395	960
12.5595	960
12.5795	960
12.5995	960
12.6195	960
12.6395	960
12.6595	960
12.6795	960
12.6995	960
12.7195	960
12.7395	960
12.7595	960
12.7795	960
12.7995	960
12.8195	960
12.8395	960
12.8595	960
12.8795	960
12.8995	960
12.9195	960
12.9395	960
12.9595	960
12.9795	960
12.9995	960
13.0195	960
13.0395	960
13.0595	960
13.0795	960
13.0995	960
13.1195	960
13.1395	960
13.1595	960
13.1795	960
13.1995	960
13.2195	960
13.2395	960
13.2595	960
13.2795	960
13.2995	960
13.3195	960
13.3395	960
13.3595	960
13.3795	960
13.3995	960
13.4195	960
13.4395	960
13.4595	960
13.4795	960
13.4995	960
13.5195	960
13.5395	960
13.5595	960
13.5795	960
13.5995	960
13.6195	960
13.6395	960
13.6595	960
13.6795	960
13.6995	960
13.7195	960
13.7395	960
13.7595	960
13.7795	960
13.7995	960
13.8195	960
13.8395	960
13.8595	960
13.8795	960
13.8995	960
13.9195	960
13.9395	960
13.9595	960
13.9795	960
13.9995	960
14.0195	960
14.0395	960
14.0595	960
14.0795	960
14.0995	960
14.1195	960
14.1395	960
14.1595	960
14.1795	960
14.1995	960
14.2195	960
14.2395	960
14.2595	960
14.2795	960
14.2995	960
14.3195	960
14.3395	960
14.3595	960
14.3795	960
14.3995	960
14.4195	960
14.4395	960
14.4595	960
14.4795	960
14.4995	960
14.5195	960
14.5395	960
14.5595	960
14.5795	960
14.5995	960
14.6195	960
14.6395	960
14.6595	960
14.6795	960
14.6995	960
14.7195	960
14.7395	960
14.7595	960
14.7795	960
14.7995	960
14.8195	960
14.8395	960
14.8595	960
14.8795	960
14.8995	960
14.9195	960
14.9395	960
14.9595	960
14.9795	960
14.9995	960
15.0195	960
15.0395	960
15.0595	960
15.0795	960
15.0995	960
15.1195	960
15.1395	960
15.1595	960
15.1795	960
15.1995	960
15.2195	960
15.2395	960
15.2595	960
15.2795	960
15.2995	960
15.3195	960
15.3395	960
15.3595	960
15.3795	960
15.3995	960
15.4195	960
15.4395	960
15.4595	960
15.4795	960
15.4995	960
15.5195	960
15.5395	960
15.5595	960
15.5795	960
15.5995	960
15.6195	960
15.6395	960
15.6595	960
15.6795	960
15.6995	960
15.7195	960
15.7395	960
15.7595	960
15.7795	960
15.7995	960
15.8195	960
15.8395	960
15.8595	960
15.8795	960
15.8995	960
15.9195	960
15.9395	960
15.9595	960
15.9795	960
15.9995	960
16.0195	960
16.0395	960
16.0595	960
16.0795	960
16.0995	960
16.1195	960
16.1395	960
16.1595	960
16.1795	960
16.1995	960
16.2195	960
16.2395	960
16.2595	960
16.2795	960
16.2995	960
16.3195	960
16.3395	960
16.3595	960
16.3795	960
16.3995	960
16.4195	960
16.4395	960
16.4595	960
16.4795	960
16.4995	960
16.5195	960
16.5395	960
16.5595	960
16.5795	960
16.5995	960
16.6195	960
16.6395	960
16.6595	960
16.6795	960
16.6995	960
16.7195	960
16.7395	960
16.7595	960
16.7795	960
16.7995	960
16.8195	960
16.8395	960
16.8595	960
16.8795	960
16.8995	960
16.9195	960
16.9395	960
16.9595	960
16.9795	960
16.9995	960
17.0195	960
17.0395	960
17.0595	960
17.0795	960
17.0995	960
17.1195	960
17.1395	960
17.1595	960
17.1795	960
17.1995	960
17.2195	960
17.2395	960
17.2595	960
17.2795	960
17.2995	960
17.3195	960
17.3395	960
17.3595	960
17.3795	960
17.3995	960
17.4195	960
17.4395	960
17.4595	960
17.4795	960
17.4995	960
17.5195	960
17.5395	960
17.5595	960
17.5795	960
17.5995	960
17.6195	960
17.6395	960
17.6595	960
17.6795	960
17.6995	960
17.7195	960
17.7395	960
17.7595	960
17.7795	960
17.7995	960
17.8195	960
17.8395	960
17.8595	960
17.8795	960
17.8995	960
17.9195	960
17.9395	960
17.9595	960
17.9795	960
17.9995	960
18.0195	960
18.0395	960
18.0595	960
18.0795	960
18.0995	960
18.1195	960
18.1395	960
18.1595	960
18.1795	960
18.1995	960
18.2195	960
18.2395	960
18.2595	960
18.2795	960
18.2995	960
18.3195	960
18.3395	960
18.3595	960
18.3795	960
18.3995	960
18.4195	960
18.4395	960
18.4595	960
18.4795	960
18.4995	960
18.5195	960
18.5395	960
18.5595	960
18.5795	960
18.5995	960
18.6195	960
18.6395	960
18.6595	960
18.6795	960
18.6995	960
18.7195	960
18.7395	960
18.7595	960
18.7795	960
18.7995	960
18.8195	960
18.8395	960
18.8595	960
18.8795	960
18.8995	960
18.9195	960
18.9395	960
18.9595	960
18.9795	960
18.9995	960
19.0195	960
19.0395	960
19.0595	960
19.0795	960
19.0995	960
19.1195	960
19.1395	960
19.1595	960
19.1795	960
19.1995	960
19.2195	960
19.2395	960
19.2595	960
19.2795	960
19.2995	960
19.3195	960
19.3395	960
19.3595	960
19.3795	960
19.3995	960
19.4195	960
19.4395	960
19.4595	960
19.4795	960
19.4995	960
19.5195	960
19.5395	960
19.5595	960
19.5795	960
19.5995	960
19.6195	960
19.6395	960
19.6595	960
19.6795	960
19.6995	960
19.7195	960
19.7395	960
19.7595	960
19.7795	960
19.7995	960
19.8195	960
19.8395	960
19.8595	960
19.8795	960
19.8995	960
19.9195	960
19.9395	960
19.9595	960
19.9795	960
19.9995	960
20.0195	960
20.0395	960
20.0595	960
20.0795	960
20.0995	960
20.1195	960
20.1395	960
20.1595	960
20.1795	960
20.1995	960
20.2195	960
20.2395	960
20.2595	960
20.2795	960
20.2995	960
20.3195	960
20.3395	960
20.3595	960
20.3795	960
20.3995	960
20.4195	960
20.4395	960
20.4595	960
20.4795	960
20.4995	960
20.5195	960
20.5395	960
20.5595	960
20.5795	960
20.5995	960
20.6195	960
20.6395	960
20.6595	960
20.6795	960
20.6995	960
20.7195	960
20.7395	960
20.7595	960
20.7795	960
20.7995	960
20.8195	960
20.8395	960
20.8595	960
20.8795	960
20.8995	960
20.9195	960
20.9395	960
20.9595	960
20.9795	960
20.9995	960
21.0195	960
21.0395	960
21.0595	960
21.0795	960
21.0995	960
21.1195	960
21.1395	960
21.1595	960
21.1795	960
21.1995	960
21.2195	960
21.2395	960
21.2595	960
21.2795	960
21.2995	960
21.3195	960
21.3395	960
21.3595	960
21.3795	960
21.3995	960
21.4195	960
21.4395	960
21.4595	960
21.4795	960
21.4995	960
21.5195	960
21.5395	960
21.5595	960
21.5795	960
21.5995	960
21.6195	960
21.6395	960
21.6595	960
21.6795	960
21.6995	960
21.7195	960
21.7395	960
21.7595	960
21.7795	960
21.7995	960
21.8195	960
21.8395	960
21.8595	960
21.8795	960
21.8995	960
21.9195	960
21.9395	960
21.9595	960
21.9795	960
21.9995	960
22.0195	960
22.0395	960
22.0595	960
22.0795	960
22.0995	960
22.1195	960
22.1395	960
22.1595	960
22.1795	960
22.1995	960
22.2195	960
22.2395	960
22.2595	960
22.2795	960
22.2995	960
22.3195	960
22.3395	960
22.3595	960
22.3795	960
22.3995	960
22.4195	960
22.4395	960
22.4595	960
22.4795	960
22.4995	960
22.5195	960
22.5395	960
22.5595	960
22.5795	960
22.5995	960
22.6195	960
22.6395	960
22.6595	960
22.6795	960
22.6995	960
22.7195	960
22.7395	960
22.7595	960
22.7795	960
22.7995	960
22.8195	960
22.8395	960
22.8595	960
22.8795	960
22.8995	960
22.9195	960
22.9395	960
22.9595	960
22.9795	960
22.9995	960
23.0195	960
23.0395	960
23.0595	960
23.0795	960
23.0995	960
23.1195	960
23.1395	960
23.1595	960
23.1795	960
23.1995	960
23.2195	960
23.2395	960
23.2595	960
23.2795	960
23.2995	960
23.3195	960
23.3395	960
23.3595	960
23.3795	960
23.3995	960
23.4195	960
23.4395	960
23.4595	960
23.4795	960
23.4995	960
23.5195	960
23.5395	960
23.5595	960
23.5795	960
23.5995	960
23.6195	960
23.6395	960
23.6595	960
23.6795	960
23.6995	960
23.7195	960
23.7395	960
23.7595	960
23.7795	960
23.7995	960
23.8195	960
23.8395	960
23.8595	960
23.8795	960
23.8995	960
23.9195	960
23.9395	960
23.9595	960
23.9795	960
23.9995	960
24.0195	960
24.0395	960
24.0595	960
24.0795	960
24.0995	960
24.1195	960
24.1395	960
24.1595	960
24.1795	960
24.1995	960
24.2195	960
24.2395	960
24.2595	960
24.2795	960
24.2995	960
24.3195	960
24.3395	960
24.3595	960
24.3795	960
24.3995	960
24.4195	960
24.4395	960
24.4595	960
24.4795	960
24.4995	960
24.5195	960
24.5395	960
24.5595	960
24.5795	960
24.5995	960
24.6195	960
24.6395	960
24.6595	960
24.6795	960
24.6995	960
24.7195	960
24.7395	960
24.7595	960
24.7795	960
24.7995	960
24.8195	960
24.8395	960
24.8595	960
24.8795	960
24.8995	960
24.9195	960
24.9395	960
24.9595	960
24.9795	960
24.9995	960
25.0195	960
25.0395	960
25.0595	960
25.0795	960
25.0995	960
25.1195	960
25.1395	960
25.1595	960
25.1795	960
25.1995	960
25.2195	960
25.2395	960
25.2595	960
25.2795	960
25.2995	960
25.3195	960
25.3395	960
25.3595	960
25.3795	960
25.3995	960
25.4195	960
25.4395	960
25.4595	960
25.4795	960
25.4995	960
25.5195	960
25.5395	960
25.5595	960
25.5795	960
25.5995	960
25.6195	960
25.6395	960
25.6595	960
25.6795	960
25.6995	960
25.7195	960
25.7395	960
25.7595	960
25.7795	960
25.7995	960
25.8195	960
25.8395	960
25.8595	960
25.8795	960
25.8995	960
25.9195	960
25.9395	960
25.9595	960
25.9795	960
25.9995	960
26.0195	960
26.0395	960
26.0595	960
26.0795	960
26.0995	960
26.1195	960
26.1395	960
26.1595	960
26.1795	960
26.1995	960
26.2195	960
26.2395	960
26.2595	960
26.2795	960
26.2995	960
26.3195	960
26.3395	960
26.3595	960
26.3795	960
26.3995	960
26.4195	960
26.4395	960
26.4595	960
26.4795	960
26.4995	960
26.5195	960
26.5395	960
26.5595	960
26.5795	960
26.5995	960
26.6195	960
26.6395	960
26.6595	960
26.6795	960
26.6995	960
26.7195	960
26.7395	960
26.7595	960
26.7795	960
26.7995	960
26.8195	960
26.8395	960
26.8595	960
26.8795	960
26.8995	960
26.9195	960
26.9395	960
26.9595	960
26.9795	960
26.9995	960
27.0195	960
27.0395	960
27.0595	960
27.0795	960
27.0995	960
27.1195	960
27.1395	960
27.1595	960
27.1795	960
27.1995	960
27.2195	960
27.2395	960
27.2595	960
27.2795	960
27.2995	960
27.3195	960
27.3395	960
27.3595	960
27.3795	960
27.3995	960
27.4195	960
27.4395	960
27.4595	960
27.4795	960
27.4995	960
27.5195	960
27.5395	960
27.5595	960
27.5795	960
27.5995	960
27.6195	960
27.6395	960
27.6595	960
27.6795	960
27.6995	960
27.7195	960
27.7395	960
27.7595	960
27.7795	960
27.7995	960
27.8195	960
27.8395	960
27.8595	960
27.8795	960
27.8995	960
27.9195	960
27.9395	960
27.9595	960
27.9795	960
27.9995	960
28.0195	960
28.0395	960
28.0595	960
28.0795	960
28.0995	960
28.1195	960
28.1395	960
28.1595	960
28.1795	960
28.1995	960
28.2195	960
28.2395	960
28.2595	960
28.2795	960
28.2995	960
28.3195	960
28.3395	960
28.3595	960
28.3795	960
28.3995	960
28.4195	960
28.4395	960
28.4595	960
28.4795	960
28.4995	960
28.5195	960
28.5395	960
28.5595	960
28.5795	960
28.5995	960
28.6195	960
28.6395	960
28.6595	960
28.6795	960
28.6995	960
28.7195	960
28.7395	960
28.7595	960
28.7795	960
28.7995	960
28.8195	960
28.8395	960
28.8595	960
28.8795	960
28.8995	960
28.9195	960
28.9395	960
28.9595	960
28.9795	960
28.9995	960
29.0195	960
29.0395	960
29.0595	960
29.0795	960
29.0995	960
29.1195	960
29.1395	960
29.1595	960
29.1795	960
29.1995	960
29.2195	960
29.2395	960
29.2595	960
29.2795	960
29.2995	960
29.3195	960
29.3395	960
29.3595	960
29.3795	960
29.3995	960
29.4195	960
29.4395	960
29.4595	960
29.4795	960
29.4995	960
29.5195	960
29.5395	960
29.5595	960
29.5795	960
29.5995	960
29.6195	960
29.6395	960
29.6595	960
29.6795	960
29.6995	960
29.7195	960
29.7395	960
29.7595	960
29.7795	960
29.7995	960
29.8195	960
29.8395	960
29.8595	960
29.8795	960
29.8995	960
29.9195	960
29.9395	960
29.9595	960
29.9795	960
29.9995	960
30.0195	1000
30.0395	1000
30.0595	1000
30.0795	1000
30.0995	1000
30.1195	1000
30.1395	1000
30.1595	1000
30.1795	1000
30.1995	1000
30.2195	1000
30.2395	1000
30.2595	1000
30.2795	1000
30.2995	1000
30.3195	1000
30.3395	1000
30.3595	1000
30.3795	1000
30.3995	1000
30.4195	1000
30.4395	1000
30.4595	1000
30.4795	1000
30.4995	1000
30.5195	1000
30.5395	1000
30.5595	1000
30.5795	1000
30.5995	1000
30.6195	1000
30.6395	1000
30.6595	1000
30.6795	1000
30.6995	1000
30.7195	1000
30.7395	1000
30.7595	1000
30.7795	1000
30.7995	1000
30.8195	1000
30.8395	1000
30.8595	1000
30.8795	1000
30.8995	1000
30.9195	1000
30.9395	1000
30.9595	1000
30.9795	1000
30.9995	1000
31.0195	1000
31.0395	1000
31.0595	1000
31.0795	1000
31.0995	1000
31.1195	1000
31.1395	1000
31.1595	1000
31.1795	1000
31.1995	1000
31.2195	1000
31.2395	1000
31.2595	1000
31.2795	1000
31.2995	1000
31.3195	1000
31.3395	1000
31.3595	1000
31.3795	1000
31.3995	1000
31.4195	1000
31.4395	1000
31.4595	1000
31.4795	1000
31.4995	1000
31.5195	1000
31.5395	1000
31.5595	1000
31.5795	1000
31.5995	1000
31.6195	1000
31.6395	1000
31.6595	1000
31.6795	1000
31.6995	1000
31.7195	1000
31.7395	1000
31.7595	1000
31.7795	1000
31.7995	1000
31.8195	1000
31.8395	1000
31.8595	1000
31.8795	1000
31.8995	1000
31.9195	1000
31.9395	1000
31.9595	1000
31.9795	1000
31.9995	1000
32.0195	1000
32.0395	1000
32.0595	1000
32.0795	1000
32.0995	1000
32.1195	1000
32.1395	1000
32.1595	1000
32.1795	1000
32.1995	1000
32.2195	1000
32.2395	1000
32.2595	1000
32.2795	1000
32.2995	1000
32.3195	1000
32.3395	1000
32.3595	1000
32.3795	1000
32.3995	1000
32.4195	1000
32.4395	1000
32.4595	1000
32.4795	1000
32.4995	1000
32.5195	1000
32.5395	1000
32.5595	1000
32.5795	1000
32.5995	1000
32.6195	1000
32.6395	1000
32.6595	1000
32.6795	1000
32.6995	1000
32.7195	1000
32.7395	1000
32.7595	1000
32.7795	1000
32.7995	1000
32.8195	1000
32.8395	1000
32.8595	1000
32.8795	1000
32.8995	1000
32.9195	1000
32.9395	1000
32.9595	1000
32.9795	1000
32.9995	1000
33.0195	1000
33.0395	1000
33.0595	1000
33.0795	1000
33.0995	1000
33.1195	1000
33.1395	1000
33.1595	1000
33.1795	1000
33.1995	1000
33.2195	1000
33.2395	1000
33.2595	1000
33.2795	1000
33.2995	1000
33.3195	1000
33.3395	1000
33.3595	1000
33.3795	1000
33.3995	1000
33.4195	1000
33.4395	1000
33.4595	1000
33.4795	1000
33.4995	1000
33.5195	1000
33.5395	1000
33.5595	1000
33.5795	1000
33.5995	1000
33.6195	1000
33.6395	1000
33.6595	1000
33.6795	1000
33.6995	1000
33.7195	1000
33.7395	1000
33.7595	1000
33.7795	1000
33.7995	1000
33.8195	1000
33.8395	1000
33.8595	1000
33.8795	1000
33.8995	1000
33.9195	1000
33.9395	1000
33.9595	1000
33.9795	1000
33.9995	1000
34.0195	1000
34.0395	1000
34.0595	1000
34.0795	1000
34.0995	1000
34.1195	1000
34.1395	1000
34.1595	1000
34.1795	1000
34.1995	1000
34.2195	1000
34.2395	1000
34.2595	1000
34.2795	1000
34.2995	1000
34.3195	1000
34.3395	1000
34.3595	1000
34.3795	1000
34.3995	1000
34.4195	1000
34.4395	1000
34.4595	1000
34.4795	1000
34.4995	1000
34.5195	1000
34.5395	1000
34.5595	1000
34.5795	1000
34.5995	1000
34.6195	1000
34.6395	1000
34.6595	1000
34.6795	1000
34.6995	1000
34.7195	1000
34.7395	1000
34.7595	1000
34.7795	1000
34.7995	1000
34.8195	1000
34.8395	1000
34.8595	1000
34.8795	1000
34.8995	1000
34.9195	1000
34.9395	1000
34.9595	1000
34.9795	1000
34.9995	1000
35.0195	1000
35.0395	1000
35.0595	1000
35.0795	1000
35.0995	1000
35.1195	1000
35.1395	1000
35.1595	1000
35.1795	1000
35.1995	1000
35.2195	1000
35.2395	1000
35.2595	1000
35.2795	1000
35.2995	1000
35.3195	1000
35.3395	1000
35.3595	1000
35.3795	1000
35.3995	1000
35.4195	1000
35.4395	1000
35.4595	1000
35.4795	1000
35.4995	1000
35.5195	1000
35.5395	1000
35.5595	1000
35.5795	1000
35.5995	1000
35.6195	1000
35.6395	1000
35.6595	1000
35.6795	1000
35.6995	1000
35.7195	1000
35.7395	1000
35.7595	1000
35.7795	1000
35.7995	1000
35.8195	1000
35.8395	1000
35.8595	1000
35.8795	1000
35.8995	1000
35.9195	1000
35.9395	1000
35.9595	1000
35.9795	1000
35.9995	1000
36.0195	1000
36.0395	1000
36.0595	1000
36.0795	1000
36.0995	1000
36.1195	1000
36.1395	1000
36.1595	1000
36.1795	1000
36.1995	1000
36.2195	1000
36.2395	1000
36.2595	1000
36.2795	1000
36.2995	1000
36.3195	1000
36.3395	1000
36.3595	1000
36.3795	1000
36.3995	1000
36.4195	1000
36.4395	1000
36.4595	1000
36.4795	1000
36.4995	1000
36.5195	1000
36.5395	1000
36.5595	1000
36.5795	1000
36.5995	1000
36.6195	1000
36.6395	1000
36.6595	1000
36.6795	1000
36.6995	1000
36.7195	1000
36.7395	1000
36.7595	1000
36.7795	1000
36.7995	1000
36.8195	1000
36.8395	1000
36.8595	1000
36.8795	1000
36.8995	1000
36.9195	1000
36.9395	1000
36.9595	1000
36.9795	1000
36.9995	1000
37.0195	1000
37.0395	1000
37.0595	1000
37.0795	1000
37.0995	1000
37.1195	1000
37.1395	1000
37.1595	1000
37.1795	1000
37.1995	1000
37.2195	1000
37.2395	1000
37.2595	1000
37.2795	1000
37.2995	1000
37.3195	1000
37.3395	1000
37.3595	1000
37.3795	1000
37.3995	1000
37.4195	1000
37.4395	1000
37.4595	1000
37.4795	1000
37.4995	1000
